keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.185185175,-0.436111125,1,0,0,1.48221,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,63,63,129,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.137036969,-0.35277779,1,0,0,2.048885,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,64,64,85,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.162037053,-0.437962977,1,0,0,1.582165,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,65,65,4,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.079629618,-0.277777789,1,0,0,2.54874,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,space,0,66,66,99,1,1.478915,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.124074063,-0.306481493,1,0,0,2.83218,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904058_left.png,stimuli/lakes/904058_right.png,,,,0,67,67,58,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.090740755,-0.254629641,1,0,0,1.699085,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,68,68,35,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.153703693,-0.420370384,1,0,0,1.38251,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,69,69,122,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.145370386,-0.325000012,1,0,0,3.83171,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/901010_left.png,stimuli/lakes/901010_right.png,,,,0,70,70,10,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.087037052,-0.264814826,1,0,0,3.348785,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,71,71,89,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.091666655,-0.275925937,1,0,0,1.71548,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306082_left.png,stimuli/lakes/306082_right.png,,,,0,72,72,82,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.16944446,-0.349074143,1,0,0,1.31597,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/30100_left.png,stimuli/lakes/30100_right.png,,,,0,73,73,0,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.353703773,1,0,0,1.749255,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,74,74,93,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.158333322,-0.401851865,1,0,0,1.43225,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705068_left.png,stimuli/lakes/705068_right.png,,,,0,75,75,68,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.002777791,-0.246296307,1,0,0,1.265845,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,76,76,21,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.148148164,-0.354629642,1,0,0,1.36607,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,77,77,24,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.166666656,-0.367592662,1,0,0,1.082615,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,78,78,127,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.13148147,-0.319444457,1,0,0,1.482815,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,79,79,106,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.143518507,-0.362963032,1,0,0,0.982305,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,80,80,103,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.111111126,-0.285185197,1,0,0,1.432495,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/80109_left.png,stimuli/lakes/80109_right.png,,,,0,81,81,9,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.153703719,-0.383333346,1,0,0,1.416045,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/303025_left.png,stimuli/lakes/303025_right.png,,,,0,82,82,25,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.083333321,-0.272222234,1,0,0,2.448515,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605066_left.png,stimuli/lakes/605066_right.png,,,,0,83,83,66,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.007407338,-0.245370381,1,0,0,1.5327,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,84,84,107,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.157407397,-0.35740742,1,0,0,1.299325,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4070101_left.png,stimuli/lakes/4070101_right.png,,,,0,85,85,101,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.007407338,-0.280555567,1,0,0,1.316105,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/605065_left.png,stimuli/lakes/605065_right.png,,,,0,86,86,65,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.139814804,-0.349074143,1,0,0,1.18232,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/907097_left.png,stimuli/lakes/907097_right.png,,,,0,87,87,97,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.100000015,-0.277777789,1,0,0,1.299205,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4090123_left.png,stimuli/lakes/4090123_right.png,,,space,0,88,88,123,1,1.42487,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.174999989,-0.400925939,1,0,0,1.732855,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,89,89,56,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.164814748,-0.39166668,1,0,0,1.31632,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706086_left.png,stimuli/lakes/706086_right.png,,,,0,90,90,86,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.114814803,-0.279629698,1,0,0,3.048525,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,91,91,111,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.01759258,-0.255555567,1,0,0,1.282595,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,92,92,92,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.012036967,-0.260185197,1,0,0,1.01589,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080112_left.png,stimuli/lakes/4080112_right.png,,,,0,93,93,112,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.108333348,-0.276851863,1,0,0,2.915285,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,94,94,108,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,1.32455E-08,-0.250925937,1,0,0,1.515705,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,,0,95,95,71,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.127777793,-0.331481494,1,0,0,1.49918,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103032_left.png,stimuli/lakes/103032_right.png,,,,0,96,96,32,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.149999989,-0.378703717,1,0,0,0.999355,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,97,97,117,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.025925857,-0.260185197,1,0,0,1.64937,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,98,98,28,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.150925858,-0.339814884,1,0,0,2.016235,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2090120_left.png,stimuli/lakes/2090120_right.png,,,,0,99,99,120,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.096296311,-0.284259327,1,0,0,1.232615,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703029_left.png,stimuli/lakes/703029_right.png,,,,0,100,100,29,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.156481471,-0.377777791,1,0,0,1.032965,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,,0,101,101,114,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.125925941,-0.276851863,1,0,0,2.24886,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,102,102,40,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.129629645,-0.298148217,1,0,0,0.966045,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/103023_left.png,stimuli/lakes/103023_right.png,,,,0,103,103,23,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.13240734,-0.33240742,1,0,0,1.26608,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,104,104,79,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.002777708,-0.24722229,1,0,0,1.416395,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/804057_left.png,stimuli/lakes/804057_right.png,,,,0,105,105,57,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.053703718,-0.25185192,1,0,0,0.94911,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206081_left.png,stimuli/lakes/206081_right.png,,,,0,106,106,81,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.153703693,-0.341666679,1,0,0,1.832515,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,107,107,110,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.154629619,-0.359259272,1,0,0,2.03222,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/705067_left.png,stimuli/lakes/705067_right.png,,,,0,108,108,67,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.057407478,-0.2638889,1,0,0,3.93186,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305062_left.png,stimuli/lakes/305062_right.png,,,,0,109,109,62,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.180555545,-0.409259329,1,0,0,1.082695,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/706077_left.png,stimuli/lakes/706077_right.png,,,space,0,110,110,77,1,1.66992,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.112962978,-0.286111123,1,0,0,1.29882,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,111,111,60,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.150925858,-0.389814828,1,0,0,0.932565,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,112,112,96,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.120370359,-0.297222234,1,0,0,1.43218,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,113,113,84,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.019444458,-0.230555566,1,0,0,1.498705,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,114,114,20,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.007407338,-0.255555567,1,0,0,1.049415,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,115,115,61,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.151851841,-0.367592662,1,0,0,0.899425,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,116,116,113,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.147222211,-0.324074086,1,0,0,0.966055,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,117,117,76,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.151851841,-0.334259272,1,0,0,0.79935,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/8070105_left.png,stimuli/lakes/8070105_right.png,,,,0,118,118,105,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.128703719,-0.317592605,1,0,0,0.966175,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,119,119,59,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.098148163,-0.270370438,1,0,0,1.199625,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,120,120,46,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.109259274,-0.264814826,1,0,0,1.11648,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/504054_left.png,stimuli/lakes/504054_right.png,,,,0,121,121,54,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.112037052,-0.274074086,1,0,0,1.26586,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803030_left.png,stimuli/lakes/803030_right.png,,,,0,122,122,30,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.080555544,-0.260185197,1,0,0,2.54887,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1090119_left.png,stimuli/lakes/1090119_right.png,,,,0,123,123,119,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.027777791,-0.249074085,1,0,0,2.232505,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/904049_left.png,stimuli/lakes/904049_right.png,,,,0,124,124,49,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.114814803,-0.295370382,1,0,0,1.232355,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70108_left.png,stimuli/lakes/70108_right.png,,,,0,125,125,8,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.097222237,-0.277777789,1,0,0,1.532385,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,126,126,42,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.161111127,-0.435185199,1,0,0,1.432515,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40102_left.png,stimuli/lakes/40102_right.png,,,,0,127,127,2,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,-0.175925915,-0.385185198,1,0,0,1.465815,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/806078_left.png,stimuli/lakes/806078_right.png,,,,0,128,128,78,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,0.14907409,-0.346296309,1,0,0,1.01635,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,129,129,12,1,,,,,
,,,,,,,$5ed192be5104050f3ce87e2d,2020-07-20_15h22.29.579,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,3.4595,space,3.18174
