keySpace.keys,keySpace.rt,instructions.thisRepN,instructions.thisTrialN,instructions.thisN,instructions.thisIndex,instructions.ran,participant,date,expName,psychopyVersion,OS,frameRate,mouse.x,mouse.y,mouse.leftButton,mouse.midButton,mouse.rightButton,mouse.time,mouse.clicked_name,training.thisRepN,training.thisTrialN,training.thisN,training.thisIndex,training.ran,widthBasketLeft,heightBasketLeft,widthBasketRight,heightBasketRight,leftLake,rightLake,space2.keys,space2.rt,space1.keys,trials.thisRepN,trials.thisTrialN,trials.thisN,trials.thisIndex,trials.ran,space1.rt,finalSpace1.keys,finalSpace1.rt,finalSpace2.keys,finalSpace2.rt
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.084938003,-0.265598936,1,0,0,2.85265,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080109_left.png,stimuli/lakes/3080109_right.png,,,,0,64,64,109,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.005785877,-0.252638373,1,0,0,5.92252,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/206072_left.png,stimuli/lakes/206072_right.png,,,,0,65,65,72,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.119653732,-0.280410951,1,0,0,3.5702,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/106071_left.png,stimuli/lakes/106071_right.png,,,space,0,66,66,71,1,65.409085,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.065959973,-0.248935356,1,0,0,2.25216,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/902022_left.png,stimuli/lakes/902022_right.png,,,,0,67,67,22,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.146963608,-0.397981823,1,0,0,5.78812,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090126_left.png,stimuli/lakes/6090126_right.png,,,,0,68,68,126,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.114099205,-0.269301954,1,0,0,4.7539,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/205060_left.png,stimuli/lakes/205060_right.png,,,,0,69,69,60,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.104378847,-0.273004971,1,0,0,2.719075,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/604046_left.png,stimuli/lakes/604046_right.png,,,,0,70,70,46,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.152055138,-0.324847221,1,0,0,1.8673,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204042_left.png,stimuli/lakes/204042_right.png,,,,0,71,71,42,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.064571405,-0.248009545,1,0,0,2.20188,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/4080111_left.png,stimuli/lakes/4080111_right.png,,,,0,72,72,111,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.131225726,-0.299851851,1,0,0,3.33592,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606076_left.png,stimuli/lakes/606076_right.png,,,,0,73,73,76,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.066885728,-0.244306583,1,0,0,3.26929,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60106_left.png,stimuli/lakes/60106_right.png,,,,0,74,74,6,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.131225726,-0.334104766,1,0,0,3.88654,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/9070106_left.png,stimuli/lakes/9070106_right.png,,,,0,75,75,106,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.083549308,-0.250786864,1,0,0,5.204655,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403026_left.png,stimuli/lakes/403026_right.png,,,,0,76,76,26,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.008563197,-0.262821672,1,0,0,3.352575,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/803039_left.png,stimuli/lakes/803039_right.png,,,,0,77,77,39,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.151129383,-0.331327446,1,0,0,1.86782,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/402015_left.png,stimuli/lakes/402015_right.png,,,,0,78,78,15,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.128448519,-0.297074587,1,0,0,3.01881,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/507093_left.png,stimuli/lakes/507093_right.png,,,,0,79,79,93,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.120116729,-0.299851851,1,0,0,3.085185,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/506084_left.png,stimuli/lakes/506084_right.png,,,,0,80,80,84,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.117802223,-0.284114025,1,0,0,2.28507,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/403035_left.png,stimuli/lakes/403035_right.png,,,,0,81,81,35,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.119190918,-0.305406377,1,0,0,2.40178,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704047_left.png,stimuli/lakes/704047_right.png,,,,0,82,82,47,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.15668391,-0.391501542,1,0,0,2.619235,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302013_left.png,stimuli/lakes/302013_right.png,,,,0,83,83,13,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.136317312,-0.286891288,1,0,0,2.635595,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/204051_left.png,stimuli/lakes/204051_right.png,,,,0,84,84,51,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.129374217,-0.30170336,1,0,0,1.93255,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5080113_left.png,stimuli/lakes/5080113_right.png,,,,0,85,85,113,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.15668391,-0.370209189,1,0,0,1.60141,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/104050_left.png,stimuli/lakes/104050_right.png,,,,0,86,86,50,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.100212888,-0.273930726,1,0,0,2.7523,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/306073_left.png,stimuli/lakes/306073_right.png,,,,0,87,87,73,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.148815117,-0.361877343,1,0,0,2.0348,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6080114_left.png,stimuli/lakes/6080114_right.png,,,space,0,88,88,114,1,43.76794,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.160849925,-0.399833332,1,0,0,2.835565,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080116_left.png,stimuli/lakes/7080116_right.png,,,,0,89,89,116,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.021523759,-0.273004971,1,0,0,2.50193,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/603028_left.png,stimuli/lakes/603028_right.png,,,,0,90,90,28,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.077994781,-0.249861054,1,0,0,3.20244,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/207099_left.png,stimuli/lakes/207099_right.png,,,,0,91,91,99,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.095121302,-0.261895861,1,0,0,3.319535,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/1080107_left.png,stimuli/lakes/1080107_right.png,,,,0,92,92,107,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.053462352,-0.26652469,1,0,0,3.35304,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/703038_left.png,stimuli/lakes/703038_right.png,,,,0,93,93,38,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.083549308,-0.250786864,1,0,0,3.803395,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/903040_left.png,stimuli/lakes/903040_right.png,,,,0,94,94,40,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.086326571,-0.256341391,1,0,0,5.75533,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/105059_left.png,stimuli/lakes/105059_right.png,,,,0,95,95,59,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.078457722,-0.255415637,1,0,0,2.35201,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3070100_left.png,stimuli/lakes/3070100_right.png,,,,0,96,96,100,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.059942633,-0.249861054,1,0,0,2.71868,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/407092_left.png,stimuli/lakes/407092_right.png,,,,0,97,97,92,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.145574857,-0.316515431,1,0,0,2.75244,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/503036_left.png,stimuli/lakes/503036_right.png,,,,0,98,98,36,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.055776674,-0.246158092,1,0,0,6.656145,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/405063_left.png,stimuli/lakes/405063_right.png,,,,0,99,99,63,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.098361379,-0.282262459,1,0,0,2.60243,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702020_left.png,stimuli/lakes/702020_right.png,,,,0,100,100,20,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.041427544,-0.252638373,1,0,0,2.80249,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3080110_left.png,stimuli/lakes/3080110_right.png,,,,0,101,101,110,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.155295342,-0.385946959,1,0,0,2.501945,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7080117_left.png,stimuli/lakes/7080117_right.png,,,,0,102,102,117,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.138631818,-0.322069958,1,0,0,3.63656,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7070104_left.png,stimuli/lakes/7070104_right.png,,,,0,103,103,104,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.145574857,-0.39242724,1,0,0,2.969665,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/202011_left.png,stimuli/lakes/202011_right.png,,,,0,104,104,11,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.152055138,-0.382243941,1,0,0,1.46808,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/302012_left.png,stimuli/lakes/302012_right.png,,,,0,105,105,12,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.129837031,-0.31003515,1,0,0,1.45143,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/50104_left.png,stimuli/lakes/50104_right.png,,,,0,106,106,4,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.134928744,-0.342436556,1,0,0,6.85626,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/807096_left.png,stimuli/lakes/807096_right.png,,,,0,107,107,96,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.09650987,-0.280410951,1,0,0,3.770165,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/70107_left.png,stimuli/lakes/70107_right.png,,,,0,108,108,7,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.068737237,-0.250786864,1,0,0,33.48222,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/704056_left.png,stimuli/lakes/704056_right.png,,,,0,109,109,56,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.107618924,-0.278559442,1,0,0,4.80452,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/60105_left.png,stimuli/lakes/60105_right.png,,,space,0,110,110,5,1,6.596705,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.055313917,-0.256341391,1,0,0,4.77109,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/2080108_left.png,stimuli/lakes/2080108_right.png,,,,0,111,111,108,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.156221096,-0.380392488,1,0,0,5.57155,scale,,,,,,0.275930788,0.223606798,0.275930788,0.223606798,stimuli/lakes/5090125_left.png,stimuli/lakes/5090125_right.png,,,,0,112,112,125,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.058091124,-0.249861054,1,0,0,3.586635,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/802021_left.png,stimuli/lakes/802021_right.png,,,,0,113,113,21,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.162701378,-0.38409545,1,0,0,2.401795,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6090127_left.png,stimuli/lakes/6090127_right.png,,,,0,114,114,127,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.121968181,-0.314663922,1,0,0,3.03593,scale,,,,,,0.3702,0.3,0.1234,0.1,stimuli/lakes/906079_left.png,stimuli/lakes/906079_right.png,,,,0,115,115,79,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.149740815,-0.358174381,1,0,0,2.65253,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/7090129_left.png,stimuli/lakes/7090129_right.png,,,,0,116,116,129,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.098361379,-0.267450445,1,0,0,2.535655,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/406074_left.png,stimuli/lakes/406074_right.png,,,,0,117,117,74,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.144649102,-0.332253257,1,0,0,2.30216,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/40103_left.png,stimuli/lakes/40103_right.png,,,,0,118,118,3,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.006248931,-0.268376143,1,0,0,4.404485,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/3090122_left.png,stimuli/lakes/3090122_right.png,,,,0,119,119,122,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.142797593,-0.351694044,1,0,0,2.23526,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203024_left.png,stimuli/lakes/203024_right.png,,,,0,120,120,24,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.064108464,-0.271153463,1,0,0,2.55244,scale,,,,,,0.326485712,0.264575131,0.21373507,0.173205081,stimuli/lakes/702019_left.png,stimuli/lakes/702019_right.png,,,,0,121,121,19,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.144649102,-0.327624484,1,0,0,3.06939,scale,,,,,,0.1234,0.1,0.3702,0.3,stimuli/lakes/107089_left.png,stimuli/lakes/107089_right.png,,,,0,122,122,89,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.15946106,-0.404462048,1,0,0,1.734615,scale,,,,,,0.174513954,0.141421356,0.349027907,0.282842712,stimuli/lakes/203033_left.png,stimuli/lakes/203033_right.png,,,,0,123,123,33,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.146500611,-0.38687277,1,0,0,1.667855,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/304052_left.png,stimuli/lakes/304052_right.png,,,,0,124,124,52,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.14233478,-0.344288065,1,0,0,5.738465,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/6070103_left.png,stimuli/lakes/6070103_right.png,,,,0,125,125,103,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.122430995,-0.288742797,1,0,0,1.818455,scale,,,,,,0.21373507,0.173205081,0.326485712,0.264575131,stimuli/lakes/305061_left.png,stimuli/lakes/305061_right.png,,,,0,126,126,61,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,0.141871839,-0.347991082,1,0,0,27.17575,scale,,,,,,0.2468,0.2,0.302267034,0.244948974,stimuli/lakes/404053_left.png,stimuli/lakes/404053_right.png,,,,0,127,127,53,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.127522708,-0.307257886,1,0,0,1.434865,scale,,,,,,0.349027907,0.282842712,0.174513954,0.141421356,stimuli/lakes/805069_left.png,stimuli/lakes/805069_right.png,,,,0,128,128,69,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,-0.085863814,-0.277633744,1,0,0,2.101835,scale,,,,,,0.302267034,0.244948974,0.2468,0.2,stimuli/lakes/606085_left.png,stimuli/lakes/606085_right.png,,,,0,129,129,85,1,,,,,
,,,,,,,$5f0e53273571b70008aba3c4,2020-07-21_16h18.35.954,fisher_task,2020.1.3,Win32,60,,,,,,,,,,,,,,,,,,,,,,,,,,,,space,17.432495,space,124.3444
